"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","1009.3","1013.4","2020/03/10 23:01:00","1006.7","2020/03/10 03:44:00","23.2","26.8","2020/03/10 14:51:00","18.7","2020/03/10 23:23:00","80","67","2020/03/10 16:21:00","1.0","75","10.0","321","2020/03/10 09:32:00","22.0"
"11","1014.5","1016.3","2020/03/11 08:29:00","1012.7","2020/03/11 03:31:00","21.2","26.0","2020/03/11 12:21:00","17.6","2020/03/11 07:16:00","67","52","2020/03/11 13:12:00","0.9","19","5.2","198","2020/03/11 13:13:00","0.0"
"12","1013.1","1015.3","2020/03/12 08:41:00","1010.0","2020/03/12 16:27:00","24.1","29.5","2020/03/12 13:21:00","18.6","2020/03/12 03:11:00","69","49","2020/03/12 12:43:00","1.0","150","7.9","146","2020/03/12 13:33:00","0.0"
"13","1012.2","1014.2","2020/03/13 09:51:00","1010.0","2020/03/13 14:52:00","24.9","30.1","2020/03/13 12:11:00","21.0","2020/03/13 06:30:00","76","57","2020/03/13 12:22:00","1.2","294","6.2","300","2020/03/13 16:13:00","0.0"
"14","1012.7","1015.5","2020/03/14 22:23:00","1010.4","2020/03/14 04:01:00","19.4","23.5","2020/03/14 00:01:00","17.0","2020/03/14 11:59:00","88","72","2020/03/14 23:49:00","0.8","357","4.5","40","2020/03/14 11:46:00","10.0"
"15","1015.6","1017.4","2020/03/15 09:51:00","1013.5","2020/03/15 15:32:00","20.0","25.2","2020/03/15 13:54:00","16.1","2020/03/15 06:47:00","58","41","2020/03/15 12:05:00","1.1","324","5.7","172","2020/03/15 14:05:00","0.0"
"16","1016.9","1018.7","2020/03/16 08:12:00","1015.0","2020/03/16 15:02:00","21.5","25.7","2020/03/16 14:53:00","17.0","2020/03/16 05:01:00","62","44","2020/03/16 10:46:00","1.1","298","5.6","316","2020/03/16 11:34:00","0.0"
"17","1016.0","1018.0","2020/03/17 08:23:00","1013.6","2020/03/17 15:24:00","22.0","26.8","2020/03/17 12:51:00","17.6","2020/03/17 03:44:00","60","39","2020/03/17 11:01:00","1.0","267","5.6","297","2020/03/17 13:31:00","0.0"
"18","1012.7","1015.2","2020/03/18 00:01:00","1010.6","2020/03/18 21:32:00","22.8","26.7","2020/03/18 11:01:00","18.8","2020/03/18 04:24:00","68","50","2020/03/18 10:52:00","0.9","3","5.5","327","2020/03/18 12:21:00","0.0"
"19","1011.3","1013.1","2020/03/19 09:03:00","1009.2","2020/03/19 15:12:00","24.3","28.6","2020/03/19 11:11:00","21.0","2020/03/19 05:05:00","68","49","2020/03/19 15:46:00","1.0","304","5.5","315","2020/03/19 16:41:00","0.0"
"20","1012.0","1013.4","2020/03/20 09:09:00","1010.3","2020/03/20 14:51:00","24.6","29.6","2020/03/20 13:24:00","21.0","2020/03/20 05:21:00","69","45","2020/03/20 13:24:00","0.9","352","4.5","233","2020/03/20 11:45:00","0.0"
"21","1012.4","1014.7","2020/03/21 08:41:00","1010.5","2020/03/21 15:51:00","24.5","29.2","2020/03/21 13:22:00","20.3","2020/03/21 05:55:00","73","56","2020/03/21 13:31:00","0.8","244","4.5","301","2020/03/21 14:33:00","0.0"
"22","1011.1","1013.2","2020/03/22 09:41:00","1009.1","2020/03/22 16:52:00","25.1","29.7","2020/03/22 12:21:00","21.5","2020/03/22 05:02:00","73","53","2020/03/22 12:46:00","1.0","297","5.8","297","2020/03/22 13:17:00","0.0"
"23","1010.8","1012.4","2020/03/23 09:14:00","1008.8","2020/03/23 15:31:00","25.4","30.5","2020/03/23 15:31:00","21.5","2020/03/23 03:48:00","71","45","2020/03/23 16:01:00","1.1","337","5.6","300","2020/03/23 12:34:00","0.0"
"24","1011.6","1013.2","2020/03/24 09:03:00","1010.0","2020/03/24 15:21:00","24.6","28.7","2020/03/24 13:21:00","21.5","2020/03/24 05:12:00","73","54","2020/03/24 13:21:00","0.8","335","5.6","305","2020/03/24 14:10:00","0.0"
"25","1010.9","1012.6","2020/03/25 08:44:00","1008.9","2020/03/25 17:02:00","25.5","30.5","2020/03/25 14:11:00","21.3","2020/03/25 06:05:00","72","51","2020/03/25 14:13:00","0.9","296","5.5","332","2020/03/25 12:35:00","0.0"
"26","1010.8","1012.4","2020/03/26 22:31:00","1008.1","2020/03/26 15:02:00","27.5","33.0","2020/03/26 12:51:00","21.8","2020/03/26 06:01:00","65","40","2020/03/26 12:45:00","1.8","151","10.5","137","2020/03/26 15:02:00","0.0"
"27","1010.6","1012.3","2020/03/27 09:02:00","1008.3","2020/03/27 16:01:00","28.0","32.2","2020/03/27 12:25:00","24.0","2020/03/27 05:51:00","69","51","2020/03/27 11:21:00","1.7","147","6.4","196","2020/03/27 13:32:00","0.0"
"28","1009.4","1011.5","2020/03/28 23:54:00","1006.9","2020/03/28 15:06:00","24.8","31.3","2020/03/28 12:33:00","18.0","2020/03/28 23:54:00","74","50","2020/03/28 13:44:00","1.2","49","7.5","317","2020/03/28 17:13:00","15.0"
"29","1011.2","1013.3","2020/03/29 08:34:00","1008.3","2020/03/29 16:11:00","21.7","27.0","2020/03/29 13:42:00","16.5","2020/03/29 03:23:00","69","52","2020/03/29 13:42:00","1.2","4","5.0","300","2020/03/29 13:51:00","0.0"
"30","1009.8","1011.3","2020/03/30 08:53:00","1007.8","2020/03/30 14:41:00","25.2","31.3","2020/03/30 13:21:00","20.6","2020/03/30 06:08:00","66","40","2020/03/30 12:11:00","1.0","346","5.6","301","2020/03/30 14:30:00","0.0"
"31","1009.8","1011.9","2020/03/31 08:31:00","1007.6","2020/03/31 15:15:00","24.9","31.2","2020/03/31 12:11:00","20.5","2020/03/31 04:12:00","76","46","2020/03/31 12:22:00","1.0","325","6.1","246","2020/03/31 13:38:00","0.0"
