"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"12","998.4","1000.5","2018/06/12 07:26:00","996.6","2018/06/12 17:08:00","27.9","33.4","2018/06/12 15:24:00","21.7","2018/06/12 05:20:00","60","33","2018/06/12 10:08:00","1.3","42","9.2","354","2018/06/12 13:14:00","0.0"
"13","995.1","997.7","2018/06/13 07:08:00","992.5","2018/06/13 16:57:00","29.1","34.4","2018/06/13 13:17:00","25.1","2018/06/13 00:35:00","63","39","2018/06/13 12:08:00","0.9","42","5.5","350","2018/06/13 10:59:00","0.0"
"14","992.6","994.1","2018/06/14 07:59:00","991.4","2018/06/14 16:48:00","27.5","30.9","2018/06/14 10:44:00","25.2","2018/06/14 05:14:00","75","64","2018/06/14 10:07:00","2.9","36","13.9","40","2018/06/14 21:10:00","0.0"
"15","995.9","1000.4","2018/06/15 22:58:00","991.9","2018/06/15 00:01:00","25.3","27.6","2018/06/15 14:25:00","23.9","2018/06/15 06:31:00","84","70","2018/06/15 13:36:00","2.6","30","12.4","43","2018/06/15 14:21:00","0.0"
"16","1000.1","1001.7","2018/06/16 22:27:00","998.8","2018/06/16 15:19:00","26.8","30.9","2018/06/16 12:46:00","23.5","2018/06/16 05:01:00","72","56","2018/06/16 09:51:00","3.2","32","10.9","356","2018/06/16 11:05:00","0.0"
"17","1000.2","1001.3","2018/06/18 00:00:00","998.8","2018/06/17 14:35:00","26.2","32.6","2018/06/17 12:56:00","23.8","2018/06/17 03:50:00","89","64","2018/06/17 13:02:00","0.8","70","6.5","348","2018/06/17 13:30:00","27.0"
"18","999.8","1001.4","2018/06/18 09:48:00","998.9","2018/06/18 13:58:00","27.0","31.3","2018/06/18 12:08:00","24.4","2018/06/18 04:40:00","88","65","2018/06/18 12:10:00","0.5","5","4.8","360","2018/06/18 13:30:00","2.0"
"19","1000.2","1002.1","2018/06/19 21:35:00","998.0","2018/06/19 02:13:00","27.3","30.5","2018/06/19 12:59:00","25.1","2018/06/19 03:40:00","77","65","2018/06/19 14:28:00","1.7","178","10.1","146","2018/06/19 12:15:00","2.5"
"20","1000.9","1003.3","2018/06/20 23:25:00","998.8","2018/06/20 17:10:00","28.8","31.3","2018/06/20 16:52:00","26.2","2018/06/20 00:11:00","67","57","2018/06/20 16:52:00","1.7","178","9.3","167","2018/06/20 13:11:00","0.0"
"21","1002.1","1003.6","2018/06/21 23:53:00","1000.5","2018/06/21 15:24:00","28.6","33.5","2018/06/21 14:38:00","25.5","2018/06/21 23:21:00","77","60","2018/06/21 14:39:00","1.0","214","8.8","286","2018/06/21 15:41:00","1.0"
"22","1003.3","1004.9","2018/06/22 22:07:00","1001.2","2018/06/22 16:33:00","28.2","30.8","2018/06/22 09:43:00","24.9","2018/06/22 05:21:00","78","67","2018/06/22 09:28:00","0.9","167","7.1","291","2018/06/22 11:03:00","0.0"
"23","1003.8","1005.2","2018/06/23 22:47:00","1002.5","2018/06/23 03:44:00","28.3","31.9","2018/06/23 13:21:00","25.3","2018/06/23 05:40:00","78","63","2018/06/23 10:26:00","0.8","147","10.1","292","2018/06/23 13:37:00","0.0"
"24","1005.5","1007.1","2018/06/24 23:41:00","1004.2","2018/06/24 04:00:00","28.1","31.5","2018/06/24 13:56:00","24.3","2018/06/24 04:30:00","80","65","2018/06/24 08:20:00","1.0","280","8.4","292","2018/06/24 14:52:00","0.0"
"25","1006.5","1007.9","2018/06/25 22:06:00","1005.4","2018/06/25 15:04:00","28.6","31.6","2018/06/25 13:40:00","25.5","2018/06/25 05:15:00","81","66","2018/06/25 11:41:00","1.1","165","7.5","303","2018/06/25 12:12:00","0.0"
"26","1007.0","1008.3","2018/06/26 08:28:00","1006.0","2018/06/26 18:37:00","28.6","32.0","2018/06/26 12:56:00","25.1","2018/06/26 03:51:00","77","61","2018/06/26 12:37:00","0.8","8","6.0","320","2018/06/26 13:10:00","0.0"
"27","1005.3","1006.6","2018/06/27 06:35:00","1003.4","2018/06/27 16:50:00","29.1","32.8","2018/06/27 14:50:00","24.8","2018/06/27 02:41:00","69","53","2018/06/27 15:29:00","1.0","283","7.2","275","2018/06/27 13:03:00","0.0"
"28","1002.3","1004.5","2018/06/29 00:00:00","1000.4","2018/06/28 16:40:00","29.2","32.1","2018/06/28 12:26:00","25.6","2018/06/28 03:16:00","72","62","2018/06/28 08:51:00","1.3","284","8.3","284","2018/06/28 13:54:00","0.0"
"29","999.7","1000.8","2018/06/29 00:05:00","997.5","2018/06/29 16:30:00","29.6","33.3","2018/06/29 09:45:00","26.4","2018/06/29 23:59:00","71","51","2018/06/29 17:00:00","1.4","287","9.6","284","2018/06/29 11:37:00","0.0"
"30","1000.5","1002.4","2018/06/30 21:26:00","998.5","2018/06/30 15:40:00","28.7","33.1","2018/06/30 13:24:00","25.5","2018/06/30 23:51:00","77","54","2018/06/30 13:27:00","1.0","309","5.6","321","2018/06/30 14:27:00","2.5"
