"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","996.2","999.3","2022/03/10 10:05:00","994.5","2022/03/10 15:11:00","20.6","26.6","2022/03/10 13:52:00","16.1","2022/03/10 04:41:00","63","38","2022/03/10 13:44:00","0.4","81","2.4","293","2022/03/10 15:50:00","0.0"
"11","994.3","997.1","2022/03/11 09:42:00","992.6","2022/03/11 15:53:00","21.9","27.8","2022/03/11 13:33:00","16.6","2022/03/11 05:11:00","60","39","2022/03/11 11:29:00","0.4","334","2.7","61","2022/03/11 16:02:00","0.0"
"12","993.5","995.8","2022/03/12 09:12:00","992.3","2022/03/12 15:41:00","23.2","28.8","2022/03/12 12:02:00","17.6","2022/03/12 06:01:00","61","39","2022/03/12 12:11:00","0.2","0","2.2","271","2022/03/12 12:23:00","0.0"
"13","993.4","995.9","2022/03/13 08:43:00","990.9","2022/03/13 14:51:00","25.1","31.5","2022/03/13 13:45:00","20.9","2022/03/13 06:21:00","60","34","2022/03/13 13:45:00","0.3","3","2.6","299","2022/03/13 16:12:00","0.0"
"14","992.5","995.2","2022/03/14 10:01:00","990.9","2022/03/14 17:33:00","24.7","29.8","2022/03/14 14:13:00","21.3","2022/03/14 03:01:00","63","46","2022/03/14 14:13:00","0.3","38","2.1","322","2022/03/14 11:38:00","0.0"
"15","991.1","993.0","2022/03/15 09:03:00","989.3","2022/03/15 15:01:00","24.0","30.3","2022/03/15 10:33:00","20.2","2022/03/15 05:51:00","72","41","2022/03/15 09:21:00","0.4","324","3.1","306","2022/03/15 14:20:00","0.0"
"16","991.8","993.4","2022/03/16 08:31:00","990.4","2022/03/16 14:51:00","23.6","29.8","2022/03/16 11:51:00","20.3","2022/03/16 06:06:00","80","51","2022/03/16 11:51:00","0.2","0","2.7","303","2022/03/16 13:05:00","0.0"
"17","989.8","992.4","2022/03/17 08:51:00","987.3","2022/03/17 16:33:00","24.6","29.5","2022/03/17 13:31:00","22.4","2022/03/17 19:52:00","75","51","2022/03/17 11:54:00","0.2","0","2.5","324","2022/03/17 15:01:00","2.0"
"18","988.7","991.2","2022/03/18 10:34:00","987.4","2022/03/18 04:12:00","24.6","28.2","2022/03/18 15:14:00","22.1","2022/03/18 23:37:00","76","53","2022/03/18 14:58:00","0.3","37","3.1","64","2022/03/18 11:30:00","0.0"
"19","990.7","993.0","2022/03/19 23:21:00","989.3","2022/03/19 00:01:00","23.8","29.9","2022/03/19 14:56:00","19.4","2022/03/19 05:51:00","74","49","2022/03/19 13:42:00","0.2","0","1.5","316","2022/03/19 02:50:00","0.0"
"20","993.7","995.9","2022/03/20 09:51:00","992.1","2022/03/20 15:02:00","24.6","28.4","2022/03/20 13:41:00","21.8","2022/03/20 03:05:00","77","59","2022/03/20 09:21:00","0.2","0","1.0","308","2022/03/20 11:19:00","0.0"
"21","994.1","996.7","2022/03/21 09:53:00","991.7","2022/03/21 15:00:00","24.8","30.7","2022/03/21 13:22:00","21.1","2022/03/21 07:16:00","81","59","2022/03/21 13:31:00","0.2","0","0.9","322","2022/03/21 06:19:00","2.0"
"22","993.7","995.5","2022/03/22 09:34:00","992.1","2022/03/22 17:51:00","22.7","26.0","2022/03/22 15:03:00","19.3","2022/03/22 23:01:00","82","66","2022/03/22 14:33:00","0.2","0","1.2","335","2022/03/22 11:39:00","1.5"
"23","993.8","995.8","2022/03/23 20:51:00","991.7","2022/03/23 02:31:00","17.1","20.6","2022/03/23 00:11:00","15.4","2022/03/23 20:35:00","92","85","2022/03/23 00:02:00","0.2","0","1.4","306","2022/03/23 00:30:00","24.5"
"24","995.0","997.5","2022/03/24 10:23:00","993.6","2022/03/24 03:31:00","18.6","21.0","2022/03/24 15:05:00","15.2","2022/03/24 06:31:00","91","83","2022/03/24 15:41:00","0.2","0","1.1","327","2022/03/24 06:31:00","8.0"
"25","992.1","994.2","2022/03/25 08:23:00","989.9","2022/03/25 16:52:00","24.6","29.9","2022/03/25 13:31:00","19.8","2022/03/25 02:44:00","80","58","2022/03/25 12:55:00","0.1","0","0.9","318","2022/03/25 01:01:00","0.0"
"26","992.5","994.7","2022/03/26 09:49:00","990.9","2022/03/26 04:01:00","25.6","27.4","2022/03/26 00:25:00","24.4","2022/03/26 10:01:00","82","69","2022/03/26 00:13:00","0.0","0","0.8","119","2022/03/26 10:10:00","19.0"
"27","993.7","995.0","2022/03/27 22:17:00","991.7","2022/03/27 04:33:00","19.9","24.8","2022/03/27 00:16:00","17.3","2022/03/27 18:49:00","89","76","2022/03/27 11:32:00","0.3","8","1.4","310","2022/03/27 05:31:00","43.0"
"28","996.7","999.7","2022/03/28 22:31:00","993.9","2022/03/28 04:33:00","17.0","19.0","2022/03/28 21:55:00","14.9","2022/03/28 05:52:00","94","91","2022/03/28 04:14:00","0.2","0","1.5","84","2022/03/28 06:01:00","40.0"
"29","996.6","998.9","2022/03/29 00:04:00","994.5","2022/03/29 04:08:00","21.5","25.1","2022/03/29 14:05:00","18.8","2022/03/29 06:07:00","88","74","2022/03/29 13:34:00","0.2","0","1.2","260","2022/03/29 10:30:00","2.0"
"30","996.3","998.9","2022/03/30 11:06:00","994.2","2022/03/30 15:42:00","24.4","30.9","2022/03/30 16:12:00","20.8","2022/03/30 04:32:00","80","51","2022/03/30 16:52:00","0.1","0","1.2","308","2022/03/30 12:07:00","0.0"
"31","996.6","999.3","2022/03/31 09:13:00","994.2","2022/03/31 14:55:00","23.7","30.0","2022/03/31 12:42:00","18.8","2022/03/31 23:51:00","82","60","2022/03/31 12:42:00","0.3","35","2.5","31","2022/03/31 22:59:00","0.0"
