"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"17","1007.5","1010.0","2018/01/17 08:55:00","1005.8","2018/01/17 14:05:00","19.6","24.5","2018/01/17 13:05:00","16.8","2018/01/17 08:21:00","75","45","2018/01/17 12:58:00","1.7","34","10.3","352","2018/01/17 14:21:00","0.0"
"18","1009.4","1011.3","2018/01/18 08:53:00","1007.7","2018/01/18 00:14:00","19.9","23.7","2018/01/18 12:41:00","18.1","2018/01/18 06:56:00","84","67","2018/01/18 12:11:00","2.2","29","8.3","350","2018/01/18 15:54:00","0.0"
"19","1011.2","1014.1","2018/01/19 09:13:00","1009.3","2018/01/19 18:20:00","17.5","19.0","2018/01/19 00:07:00","16.3","2018/01/19 05:45:00","90","85","2018/01/19 11:31:00","2.3","39","9.0","14","2018/01/19 06:25:00","11.0"
"20","1009.5","1011.5","2018/01/20 09:38:00","1007.5","2018/01/20 14:48:00","17.8","19.6","2018/01/20 14:38:00","16.6","2018/01/20 06:15:00","87","80","2018/01/20 14:14:00","2.3","19","9.0","31","2018/01/20 03:05:00","0.0"
"21","1007.4","1010.0","2018/01/21 07:52:00","1005.0","2018/01/21 15:04:00","19.1","23.3","2018/01/21 12:27:00","17.2","2018/01/21 01:27:00","84","65","2018/01/21 12:32:00","1.6","25","8.2","29","2018/01/21 07:35:00","0.0"
"22","1007.4","1009.3","2018/01/22 07:50:00","1004.2","2018/01/22 13:51:00","16.6","19.3","2018/01/22 13:22:00","15.4","2018/01/22 18:23:00","82","67","2018/01/22 23:38:00","2.4","25","12.0","9","2018/01/22 15:38:00","0.5"
"23","1008.4","1010.0","2018/01/23 19:52:00","1006.1","2018/01/23 14:03:00","17.6","21.0","2018/01/23 11:11:00","15.8","2018/01/23 04:50:00","72","59","2018/01/23 11:04:00","2.4","30","10.6","62","2018/01/23 16:42:00","0.0"
"24","1008.6","1010.8","2018/01/24 09:14:00","1005.5","2018/01/24 15:03:00","17.6","20.6","2018/01/24 12:25:00","16.1","2018/01/24 02:23:00","68","57","2018/01/24 12:45:00","2.8","41","11.3","341","2018/01/24 15:43:00","0.0"
"25","1009.1","1011.1","2018/01/25 09:14:00","1006.8","2018/01/25 14:39:00","17.7","20.7","2018/01/25 13:43:00","15.2","2018/01/25 07:00:00","73","60","2018/01/25 12:01:00","2.5","22","9.4","36","2018/01/25 12:36:00","0.0"
"26","1011.2","1014.7","2018/01/26 09:26:00","1009.4","2018/01/26 03:46:00","14.8","17.4","2018/01/26 01:22:00","13.6","2018/01/27 00:00:00","81","73","2018/01/26 18:14:00","3.8","34","14.6","24","2018/01/26 18:46:00","0.0"
"27","1009.2","1011.8","2018/01/27 08:32:00","1007.3","2018/01/27 17:55:00","17.4","23.0","2018/01/27 13:28:00","13.5","2018/01/28 00:00:00","72","50","2018/01/27 13:28:00","1.9","40","11.3","15","2018/01/27 01:01:00","0.0"
"28","1008.9","1012.2","2018/01/28 22:59:00","1005.8","2018/01/28 03:09:00","14.3","17.1","2018/01/28 01:29:00","12.0","2018/01/28 23:56:00","91","84","2018/01/29 00:00:00","2.2","32","11.9","30","2018/01/28 22:16:00","4.0"
"29","1012.5","1014.7","2018/01/29 09:33:00","1009.8","2018/01/29 02:59:00","10.7","12.2","2018/01/29 00:12:00","9.4","2018/01/29 22:14:00","87","78","2018/01/29 13:03:00","3.9","37","15.2","25","2018/01/29 02:31:00","5.0"
"30","1012.5","1015.8","2018/01/30 06:53:00","1010.5","2018/01/30 14:29:00","12.5","14.6","2018/01/30 11:04:00","10.1","2018/01/30 00:04:00","83","69","2018/01/30 11:07:00","2.6","61","13.5","45","2018/01/30 04:29:00","2.5"
"31","1012.3","1016.2","2018/01/31 22:36:00","1009.4","2018/01/31 14:54:00","13.9","17.5","2018/01/31 11:00:00","10.5","2018/01/31 23:45:00","88","75","2018/01/31 11:28:00","2.4","21","11.8","35","2018/01/31 23:13:00","18.0"
