"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","1002.0","1003.4","2020/06/10 09:46:00","1000.5","2020/06/10 16:28:00","27.8","32.0","2020/06/10 11:27:00","24.3","2020/06/10 05:47:00","73","55","2020/06/10 11:12:00","1.9","239","11.4","262","2020/06/10 13:17:00","0.0"
"11","1000.8","1002.3","2020/06/11 08:17:00","999.1","2020/06/11 16:59:00","28.5","30.9","2020/06/11 10:21:00","26.6","2020/06/11 05:27:00","78","65","2020/06/11 09:39:00","1.6","258","8.4","259","2020/06/11 09:39:00","0.0"
"12","999.7","1001.3","2020/06/12 08:53:00","997.8","2020/06/12 17:17:00","29.1","32.0","2020/06/12 12:14:00","26.3","2020/06/12 04:13:00","75","62","2020/06/12 16:23:00","1.2","192","6.2","293","2020/06/12 08:42:00","0.0"
"13","1000.9","1004.1","2020/06/13 22:03:00","998.3","2020/06/13 02:47:00","29.2","33.1","2020/06/13 11:19:00","26.6","2020/06/13 05:10:00","76","59","2020/06/13 11:20:00","1.1","312","6.5","302","2020/06/13 13:56:00","0.0"
"14","1004.6","1006.9","2020/06/14 19:35:00","1002.1","2020/06/14 03:14:00","28.8","32.6","2020/06/14 13:27:00","24.8","2020/06/14 19:42:00","75","60","2020/06/14 10:29:00","1.8","254","9.4","260","2020/06/14 14:07:00","3.0"
"15","1004.7","1006.4","2020/06/15 00:01:00","1002.9","2020/06/15 15:19:00","28.7","31.9","2020/06/15 12:52:00","25.3","2020/06/15 01:52:00","75","62","2020/06/15 15:02:00","3.1","194","13.6","245","2020/06/15 16:08:00","1.5"
"16","1001.8","1003.6","2020/06/17 00:00:00","1000.1","2020/06/16 16:24:00","29.1","32.2","2020/06/16 11:29:00","25.7","2020/06/16 02:13:00","70","57","2020/06/16 15:19:00","3.0","240","12.4","233","2020/06/16 13:50:00","0.0"
"17","1000.4","1001.7","2020/06/17 22:57:00","999.0","2020/06/17 15:41:00","29.5","32.1","2020/06/17 13:39:00","27.2","2020/06/17 05:41:00","67","55","2020/06/17 14:59:00","3.9","241","15.1","253","2020/06/17 14:44:00","0.0"
"18","1000.4","1002.6","2020/06/18 09:08:00","998.7","2020/06/18 16:46:00","29.7","32.2","2020/06/18 13:51:00","27.3","2020/06/18 05:15:00","65","56","2020/06/18 21:15:00","4.2","238","13.3","241","2020/06/18 11:36:00","0.0"
"19","1001.0","1002.3","2020/06/19 12:07:00","1000.0","2020/06/19 15:36:00","29.9","32.9","2020/06/19 15:31:00","27.9","2020/06/19 04:45:00","66","55","2020/06/19 15:49:00","3.8","247","14.6","274","2020/06/19 12:05:00","0.0"
"20","1000.5","1002.1","2020/06/20 10:23:00","998.7","2020/06/20 16:17:00","29.5","32.7","2020/06/20 11:46:00","26.6","2020/06/20 05:03:00","70","57","2020/06/20 14:38:00","3.1","255","13.3","243","2020/06/20 08:38:00","0.0"
"21","998.1","999.8","2020/06/21 00:15:00","995.4","2020/06/21 17:38:00","30.0","33.4","2020/06/21 13:57:00","26.8","2020/06/21 02:53:00","66","52","2020/06/21 13:58:00","3.7","232","17.7","248","2020/06/21 11:36:00","0.0"
"22","998.3","999.5","2020/06/22 22:14:00","997.0","2020/06/22 02:17:00","30.5","33.0","2020/06/22 10:27:00","28.4","2020/06/22 04:54:00","64","55","2020/06/22 10:08:00","4.2","240","15.5","252","2020/06/22 11:45:00","0.0"
"23","998.9","999.8","2020/06/23 23:11:00","997.9","2020/06/23 17:50:00","30.4","34.2","2020/06/23 11:26:00","27.2","2020/06/23 05:17:00","65","51","2020/06/23 11:08:00","3.6","243","14.6","245","2020/06/23 13:36:00","0.0"
"24","998.6","999.9","2020/06/24 08:03:00","996.7","2020/06/24 15:02:00","30.0","33.4","2020/06/24 10:57:00","27.0","2020/06/24 02:59:00","70","54","2020/06/24 10:52:00","3.7","254","14.8","253","2020/06/24 13:41:00","0.0"
"25","999.4","1001.4","2020/06/25 22:22:00","997.8","2020/06/25 15:49:00","30.4","33.2","2020/06/25 10:29:00","28.0","2020/06/25 02:25:00","65","54","2020/06/25 08:58:00","3.9","227","15.8","252","2020/06/25 09:26:00","0.0"
"26","1001.5","1002.9","2020/06/26 22:49:00","1000.4","2020/06/26 14:14:00","30.4","33.9","2020/06/26 10:48:00","28.0","2020/06/26 04:41:00","65","53","2020/06/26 10:38:00","2.7","230","11.9","254","2020/06/26 13:00:00","0.0"
"27","1001.6","1002.8","2020/06/27 09:22:00","1000.1","2020/06/27 14:56:00","29.7","33.0","2020/06/27 10:49:00","26.3","2020/06/27 06:25:00","70","57","2020/06/27 09:36:00","3.0","256","14.4","243","2020/06/27 14:47:00","0.0"
"28","1000.5","1001.8","2020/06/28 06:33:00","999.3","2020/06/28 23:55:00","29.9","33.7","2020/06/28 10:28:00","27.4","2020/06/28 02:48:00","70","49","2020/06/28 09:52:00","2.6","261","12.1","263","2020/06/28 12:51:00","0.0"
"29","998.4","1000.3","2020/06/29 07:40:00","996.8","2020/06/29 15:10:00","30.3","33.3","2020/06/29 13:11:00","27.6","2020/06/29 01:43:00","69","57","2020/06/29 09:36:00","4.1","250","16.4","259","2020/06/29 13:31:00","0.0"
"30","997.5","999.0","2020/06/30 22:18:00","996.0","2020/06/30 16:54:00","30.3","32.8","2020/06/30 12:27:00","28.8","2020/06/30 04:34:00","72","66","2020/06/30 09:25:00","4.2","255","15.5","242","2020/06/30 14:20:00","0.0"
