"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"16","1008.3","1009.6","2020/09/16 00:01:00","1006.7","2020/09/16 16:11:00","29.1","32.8","2020/09/16 11:11:00","25.2","2020/09/16 05:21:00","93","70","2020/09/16 17:02:00","1.3","358","6.7","353","2020/09/16 16:08:00","0.0"
"17","1008.0","1010.1","2020/09/17 23:01:00","1006.1","2020/09/17 14:42:00","29.7","33.6","2020/09/17 11:51:00","26.0","2020/09/17 05:15:00","93","71","2020/09/17 14:33:00","1.3","336","6.5","326","2020/09/17 15:15:00","0.0"
"18","1011.2","1013.9","2020/09/18 21:16:00","1009.1","2020/09/18 04:01:00","28.5","34.0","2020/09/18 10:22:00","25.0","2020/09/18 18:33:00","97","77","2020/09/18 10:33:00","1.2","298","15.0","186","2020/09/18 17:20:00","16.0"
"19","1012.2","1013.8","2020/09/19 08:01:00","1010.3","2020/09/19 14:44:00","29.1","33.2","2020/09/19 13:21:00","25.5","2020/09/19 05:06:00","94","73","2020/09/19 14:18:00","1.6","6","6.7","5","2020/09/19 19:24:00","0.0"
"20","1010.2","1012.1","2020/09/20 00:46:00","1007.9","2020/09/20 14:41:00","29.2","33.5","2020/09/20 12:26:00","25.7","2020/09/20 03:32:00","90","66","2020/09/20 15:14:00","2.2","8","9.7","19","2020/09/20 15:00:00","0.0"
"21","1009.1","1010.9","2020/09/21 00:01:00","1006.8","2020/09/21 15:03:00","28.8","34.0","2020/09/21 13:21:00","25.3","2020/09/21 05:11:00","89","62","2020/09/21 13:51:00","2.2","8","8.2","323","2020/09/21 14:57:00","0.0"
"22","1008.7","1009.8","2020/09/22 08:25:00","1006.4","2020/09/22 15:02:00","27.8","34.3","2020/09/22 14:21:00","24.5","2020/09/22 04:04:00","91","61","2020/09/22 15:21:00","1.7","1","8.2","328","2020/09/22 15:57:00","0.0"
"23","1009.0","1010.6","2020/09/23 21:03:00","1007.4","2020/09/23 15:22:00","28.4","33.3","2020/09/23 10:22:00","24.1","2020/09/23 05:47:00","87","60","2020/09/23 14:41:00","1.8","310","7.3","287","2020/09/23 12:42:00","0.0"
"24","1008.8","1010.1","2020/09/24 08:03:00","1007.1","2020/09/24 15:31:00","28.0","33.5","2020/09/24 13:11:00","24.7","2020/09/24 05:41:00","90","59","2020/09/24 13:14:00","2.3","4","9.8","3","2020/09/24 17:22:00","2.5"
"25","1008.0","1009.5","2020/09/25 21:35:00","1006.1","2020/09/25 13:51:00","27.3","32.3","2020/09/25 13:22:00","24.5","2020/09/25 04:36:00","88","62","2020/09/25 14:31:00","2.7","12","7.6","9","2020/09/25 14:19:00","0.5"
"26","1008.1","1009.9","2020/09/26 22:31:00","1006.3","2020/09/26 14:11:00","28.0","33.1","2020/09/26 12:38:00","24.0","2020/09/26 05:01:00","87","56","2020/09/26 14:09:00","1.5","14","8.3","227","2020/09/26 14:58:00","0.0"
"27","1009.7","1011.6","2020/09/27 08:36:00","1007.7","2020/09/27 15:56:00","26.8","31.5","2020/09/27 12:06:00","24.0","2020/09/27 05:11:00","90","67","2020/09/27 13:55:00","2.2","330","7.2","332","2020/09/27 14:01:00","0.0"
"28","1009.4","1011.0","2020/09/28 08:46:00","1007.1","2020/09/28 14:31:00","27.2","32.8","2020/09/28 13:19:00","23.1","2020/09/28 05:33:00","91","64","2020/09/28 12:46:00","2.3","357","8.7","333","2020/09/28 16:19:00","0.0"
"29","1007.0","1009.8","2020/09/29 00:01:00","1005.0","2020/09/29 15:24:00","27.4","32.3","2020/09/29 11:47:00","24.1","2020/09/29 05:44:00","87","62","2020/09/29 15:51:00","2.4","14","7.5","317","2020/09/29 14:53:00","0.0"
"30","1006.3","1007.8","2020/09/30 21:41:00","1004.4","2020/09/30 13:54:00","26.9","33.0","2020/09/30 12:31:00","23.2","2020/09/30 05:08:00","82","54","2020/09/30 12:41:00","2.1","10","8.1","337","2020/09/30 14:07:00","0.0"
