"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"22","997.3","999.3","2018/08/22 09:01:00","995.3","2018/08/22 16:23:00","28.0","32.0","2018/08/22 14:22:00","25.8","2018/08/22 05:51:00","91","71","2018/08/22 12:14:00","1.4","338","6.4","355","2018/08/22 09:36:00","1.5"
"23","993.9","995.8","2018/08/23 00:01:00","992.3","2018/08/23 14:01:00","27.3","33.2","2018/08/23 12:21:00","23.5","2018/08/23 21:43:00","91","70","2018/08/23 12:21:00","2.3","93","11.9","150","2018/08/23 19:45:00","53.0"
"24","996.1","998.4","2018/08/24 22:38:00","992.9","2018/08/24 01:51:00","25.3","27.7","2018/08/24 11:01:00","23.5","2018/08/24 00:11:00","98","83","2018/08/24 11:04:00","2.5","170","9.5","170","2018/08/24 11:26:00","122.5"
"25","997.2","998.7","2018/08/25 20:28:00","995.5","2018/08/25 15:22:00","26.8","31.3","2018/08/25 13:24:00","24.4","2018/08/25 01:01:00","93","73","2018/08/25 13:27:00","2.1","93","8.1","182","2018/08/25 05:42:00","56.5"
"26","998.8","1001.2","2018/08/26 23:52:00","997.1","2018/08/26 01:46:00","27.3","31.4","2018/08/26 13:42:00","24.8","2018/08/26 05:11:00","90","68","2018/08/26 13:42:00","1.3","176","7.2","185","2018/08/26 10:55:00","2.0"
"27","1002.5","1004.7","2018/08/27 22:55:00","1000.0","2018/08/27 03:31:00","26.9","30.7","2018/08/27 14:28:00","24.9","2018/08/27 05:01:00","87","69","2018/08/27 14:31:00","2.5","192","10.9","191","2018/08/27 14:57:00","2.0"
"28","1005.0","1006.3","2018/08/28 20:43:00","1003.3","2018/08/28 03:41:00","25.5","27.2","2018/08/28 11:33:00","23.8","2018/08/28 08:11:00","87","76","2018/08/28 15:59:00","3.0","158","12.5","181","2018/08/28 12:52:00","11.5"
"29","1005.9","1008.1","2018/08/29 23:32:00","1004.6","2018/08/29 04:21:00","25.5","28.5","2018/08/29 13:14:00","23.8","2018/08/29 04:52:00","89","74","2018/08/29 13:44:00","2.3","176","10.6","160","2018/08/29 11:46:00","4.5"
"30","1008.7","1011.3","2018/08/30 23:01:00","1006.3","2018/08/30 04:05:00","26.6","30.4","2018/08/30 11:53:00","24.3","2018/08/30 04:21:00","82","64","2018/08/30 12:02:00","1.7","177","10.5","191","2018/08/30 13:00:00","0.0"
"31","1010.8","1012.1","2018/08/31 10:04:00","1009.9","2018/08/31 14:35:00","27.1","30.9","2018/08/31 11:13:00","24.5","2018/08/31 05:51:00","88","64","2018/08/31 11:11:00","0.9","242","5.1","39","2018/08/31 12:27:00","1.0"
