"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"11","1011.7","1013.2","2018/10/11 21:05:00","1010.0","2018/10/11 14:14:00","26.0","30.2","2018/10/11 12:21:00","23.7","2018/10/11 18:11:00","85","64","2018/10/11 12:41:00","1.1","78","6.9","174","2018/10/11 18:06:00","2.0"
"12","1013.3","1014.7","2018/10/12 08:59:00","1012.0","2018/10/12 14:37:00","25.4","29.5","2018/10/12 13:33:00","23.2","2018/10/12 01:24:00","87","64","2018/10/12 12:26:00","1.0","270","5.3","124","2018/10/12 15:25:00","2.0"
"13","1013.0","1014.5","2018/10/13 07:45:00","1011.3","2018/10/13 14:51:00","25.7","31.1","2018/10/13 12:02:00","22.2","2018/10/13 04:14:00","87","51","2018/10/13 11:41:00","1.2","95","6.0","206","2018/10/13 14:48:00","0.0"
"14","1011.4","1013.5","2018/10/14 08:23:00","1009.5","2018/10/14 14:26:00","26.4","30.7","2018/10/14 11:31:00","22.5","2018/10/14 03:32:00","81","56","2018/10/14 17:01:00","1.0","52","5.3","213","2018/10/14 13:27:00","0.0"
"15","1010.6","1012.1","2018/10/15 08:32:00","1008.6","2018/10/15 14:32:00","27.0","30.5","2018/10/15 14:02:00","23.5","2018/10/15 05:51:00","81","61","2018/10/15 14:02:00","1.1","60","5.6","238","2018/10/15 13:22:00","0.0"
"16","1009.1","1011.0","2018/10/16 00:01:00","1007.0","2018/10/16 15:18:00","26.6","31.3","2018/10/16 11:21:00","23.6","2018/10/16 06:01:00","81","56","2018/10/16 11:11:00","1.2","10","7.0","216","2018/10/16 12:32:00","0.0"
"17","1008.4","1009.8","2018/10/17 08:31:00","1006.3","2018/10/17 14:43:00","26.0","30.6","2018/10/17 13:21:00","22.5","2018/10/17 03:56:00","82","57","2018/10/17 14:03:00","1.3","231","6.2","216","2018/10/17 15:07:00","0.0"
"18","1010.4","1012.5","2018/10/18 22:06:00","1008.5","2018/10/18 03:41:00","25.7","30.2","2018/10/18 11:41:00","23.1","2018/10/18 03:21:00","84","59","2018/10/18 11:42:00","1.2","24","6.1","244","2018/10/18 13:12:00","0.0"
"19","1013.5","1015.3","2018/10/19 21:44:00","1011.5","2018/10/19 00:39:00","25.5","30.5","2018/10/19 10:32:00","23.5","2018/10/19 23:12:00","85","57","2018/10/19 10:33:00","1.2","250","6.6","133","2018/10/19 15:00:00","0.0"
"20","1014.9","1017.1","2018/10/20 08:48:00","1012.5","2018/10/20 15:01:00","25.6","29.3","2018/10/20 10:13:00","22.5","2018/10/20 04:48:00","84","60","2018/10/20 10:13:00","1.2","57","6.0","260","2018/10/20 15:27:00","0.0"
"21","1013.8","1015.7","2018/10/21 08:47:00","1012.1","2018/10/21 14:14:00","25.4","29.2","2018/10/21 12:11:00","22.0","2018/10/21 05:04:00","82","59","2018/10/21 10:32:00","1.4","253","7.5","212","2018/10/21 14:09:00","0.0"
"22","1012.6","1014.5","2018/10/22 08:41:00","1010.5","2018/10/22 15:03:00","25.5","29.5","2018/10/22 11:41:00","22.5","2018/10/22 05:33:00","83","58","2018/10/22 11:43:00","1.3","242","6.6","210","2018/10/22 14:04:00","0.0"
"23","1012.9","1014.6","2018/10/23 08:48:00","1011.2","2018/10/23 15:33:00","26.1","30.2","2018/10/23 11:51:00","23.3","2018/10/23 06:21:00","79","52","2018/10/23 11:51:00","1.3","39","5.9","198","2018/10/23 13:38:00","0.0"
"24","1013.0","1014.5","2018/10/24 09:04:00","1011.5","2018/10/24 14:22:00","25.8","28.3","2018/10/24 12:41:00","23.3","2018/10/24 23:46:00","86","69","2018/10/24 12:51:00","1.2","99","5.0","225","2018/10/24 09:51:00","0.0"
"25","1013.2","1015.1","2018/10/25 09:26:00","1011.6","2018/10/25 13:52:00","25.8","30.1","2018/10/25 13:05:00","22.5","2018/10/25 04:53:00","83","60","2018/10/25 09:42:00","1.4","83","6.8","212","2018/10/25 14:16:00","0.0"
"26","1012.4","1014.5","2018/10/26 07:34:00","1010.0","2018/10/26 14:31:00","26.0","30.7","2018/10/26 14:41:00","22.3","2018/10/26 05:42:00","80","51","2018/10/26 14:41:00","1.3","56","7.0","138","2018/10/26 15:58:00","0.0"
"27","1012.7","1014.1","2018/10/27 09:22:00","1011.1","2018/10/27 15:17:00","25.4","29.5","2018/10/27 11:31:00","22.6","2018/10/27 23:52:00","77","62","2018/10/27 19:51:00","1.3","1","7.2","232","2018/10/27 14:20:00","0.0"
"28","1011.7","1014.5","2018/10/28 07:55:00","1009.6","2018/10/28 14:31:00","23.5","27.5","2018/10/28 13:01:00","20.6","2018/10/28 04:52:00","71","50","2018/10/28 12:51:00","1.2","250","6.4","163","2018/10/28 13:20:00","0.0"
"29","1009.5","1010.8","2018/10/29 08:31:00","1007.0","2018/10/29 14:17:00","23.3","28.2","2018/10/29 13:41:00","19.2","2018/10/29 05:13:00","67","42","2018/10/29 13:32:00","1.0","246","5.6","224","2018/10/29 13:46:00","0.0"
"30","1008.6","1010.0","2018/10/30 21:46:00","1007.2","2018/10/30 14:33:00","24.2","29.1","2018/10/30 11:32:00","19.0","2018/10/30 06:14:00","68","43","2018/10/30 11:02:00","1.3","4","7.1","255","2018/10/30 12:53:00","0.0"
"31","1009.2","1011.0","2018/10/31 09:02:00","1007.6","2018/10/31 18:42:00","23.7","25.8","2018/10/31 09:01:00","22.0","2018/10/31 23:51:00","82","67","2018/10/31 09:41:00","1.1","9","7.7","34","2018/10/31 15:43:00","0.0"
