"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"11","1010.9","1013.1","2020/12/11 09:12:00","1008.5","2020/12/11 14:51:00","24.2","28.0","2020/12/11 12:22:00","20.7","2020/12/11 07:39:00","83","65","2020/12/11 13:01:00","0.9","262","4.9","279","2020/12/11 13:44:00","0.0"
"12","1010.8","1012.6","2020/12/12 08:41:00","1008.8","2020/12/12 14:51:00","24.3","27.6","2020/12/12 11:37:00","22.2","2020/12/12 07:11:00","82","69","2020/12/12 11:31:00","1.2","246","7.0","255","2020/12/12 12:43:00","0.0"
"13","1011.4","1013.4","2020/12/13 09:02:00","1009.1","2020/12/13 15:29:00","23.9","28.2","2020/12/13 11:21:00","21.1","2020/12/13 07:12:00","79","56","2020/12/13 11:33:00","1.2","9","6.0","213","2020/12/13 11:57:00","0.0"
"14","1013.7","1015.7","2020/12/14 23:22:00","1011.7","2020/12/14 01:51:00","23.1","27.5","2020/12/14 12:41:00","19.8","2020/12/14 06:02:00","75","56","2020/12/14 12:42:00","1.1","273","5.4","188","2020/12/14 15:26:00","0.0"
"15","1016.4","1018.2","2020/12/15 09:28:00","1014.4","2020/12/15 15:11:00","20.9","25.5","2020/12/15 13:01:00","17.1","2020/12/15 05:54:00","76","58","2020/12/15 13:04:00","1.1","241","5.4","176","2020/12/15 13:07:00","0.0"
"16","1016.8","1018.9","2020/12/16 09:11:00","1015.2","2020/12/16 15:33:00","21.3","24.8","2020/12/16 11:13:00","18.0","2020/12/16 06:53:00","75","62","2020/12/16 11:13:00","1.0","276","4.1","360","2020/12/16 02:26:00","0.0"
"17","1016.0","1017.8","2020/12/17 08:46:00","1013.9","2020/12/17 15:01:00","21.4","25.5","2020/12/17 12:12:00","17.8","2020/12/17 06:31:00","75","56","2020/12/17 12:12:00","1.1","316","5.3","227","2020/12/17 12:33:00","0.0"
"18","1015.7","1016.9","2020/12/18 08:11:00","1012.8","2020/12/18 14:34:00","22.2","28.0","2020/12/18 14:51:00","19.2","2020/12/18 05:35:00","73","48","2020/12/18 15:14:00","1.0","273","6.0","146","2020/12/18 16:28:00","0.0"
"19","1016.3","1017.8","2020/12/19 09:16:00","1014.1","2020/12/19 14:38:00","21.2","26.0","2020/12/19 14:01:00","17.6","2020/12/19 23:54:00","79","61","2020/12/19 14:05:00","1.3","268","4.8","241","2020/12/19 16:36:00","0.0"
"20","1017.2","1019.5","2020/12/20 08:13:00","1015.1","2020/12/20 14:32:00","20.6","25.1","2020/12/20 12:52:00","16.6","2020/12/20 05:09:00","74","59","2020/12/20 13:10:00","1.1","285","4.5","197","2020/12/20 13:21:00","0.0"
"21","1016.3","1018.2","2020/12/21 09:41:00","1015.1","2020/12/21 14:33:00","19.7","21.5","2020/12/21 14:31:00","18.0","2020/12/21 07:02:00","85","75","2020/12/21 00:04:00","0.7","10","3.5","41","2020/12/21 16:32:00","0.5"
"22","1014.5","1016.6","2020/12/22 08:41:00","1012.7","2020/12/22 14:42:00","20.7","23.7","2020/12/22 13:05:00","18.0","2020/12/22 03:21:00","85","70","2020/12/22 13:21:00","1.0","25","4.1","199","2020/12/22 15:53:00","0.0"
"23","1011.9","1014.6","2020/12/23 09:08:00","1009.4","2020/12/23 15:57:00","22.0","26.0","2020/12/23 15:13:00","19.5","2020/12/23 07:11:00","82","63","2020/12/23 15:15:00","1.2","16","5.2","347","2020/12/23 15:57:00","0.5"
"24","1010.6","1012.7","2020/12/24 21:45:00","1008.4","2020/12/24 14:32:00","23.0","28.1","2020/12/24 12:11:00","20.1","2020/12/24 01:03:00","79","62","2020/12/24 12:11:00","1.4","275","6.3","176","2020/12/24 12:41:00","0.0"
"25","1014.1","1016.1","2020/12/25 23:11:00","1011.9","2020/12/25 14:41:00","21.6","25.1","2020/12/25 14:04:00","19.2","2020/12/25 04:11:00","79","65","2020/12/25 14:04:00","1.2","233","4.5","174","2020/12/25 13:40:00","0.0"
"26","1014.1","1016.7","2020/12/26 08:32:00","1011.1","2020/12/26 14:44:00","22.2","28.2","2020/12/26 13:12:00","17.8","2020/12/26 05:51:00","69","37","2020/12/26 13:12:00","1.0","5","6.0","179","2020/12/26 15:25:00","0.0"
"27","1011.9","1013.8","2020/12/27 10:13:00","1009.8","2020/12/27 14:52:00","22.6","26.1","2020/12/27 14:17:00","18.8","2020/12/27 05:03:00","70","55","2020/12/27 15:28:00","1.2","21","5.1","276","2020/12/27 11:54:00","0.0"
"28","1010.4","1011.9","2020/12/28 08:51:00","1008.5","2020/12/28 15:03:00","23.0","27.7","2020/12/28 13:31:00","19.0","2020/12/28 04:18:00","77","58","2020/12/28 12:38:00","1.2","251","6.8","197","2020/12/28 13:59:00","0.0"
"29","1009.6","1011.3","2020/12/29 08:11:00","1007.1","2020/12/29 14:50:00","25.0","30.5","2020/12/29 13:31:00","22.0","2020/12/29 07:11:00","71","47","2020/12/29 13:26:00","1.2","2","6.8","340","2020/12/29 14:36:00","0.0"
"30","1015.1","1019.4","2020/12/30 23:33:00","1010.4","2020/12/30 02:03:00","18.4","22.2","2020/12/30 00:03:00","13.6","2020/12/30 23:57:00","76","62","2020/12/30 16:01:00","1.2","268","5.3","306","2020/12/30 09:10:00","0.0"
"31","1020.5","1022.2","2020/12/31 09:11:00","1018.5","2020/12/31 14:42:00","14.5","17.5","2020/12/31 13:51:00","13.2","2020/12/31 03:45:00","64","53","2020/12/31 13:52:00","1.0","266","4.2","275","2020/12/31 14:16:00","0.0"
