"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","995.5","996.6","2018/06/10 00:01:00","993.6","2018/06/10 15:24:00","29.4","34.0","2018/06/10 14:29:00","25.3","2018/06/10 21:01:00","77","56","2018/06/10 10:53:00","1.0","42","7.6","342","2018/06/10 15:03:00","5.5"
"11","996.5","999.3","2018/06/11 22:32:00","994.3","2018/06/11 02:55:00","27.8","31.6","2018/06/11 13:53:00","25.1","2018/06/11 08:00:00","82","64","2018/06/11 14:00:00","1.1","5","6.8","24","2018/06/11 11:33:00","24.0"
"12","998.4","1000.1","2018/06/12 08:41:00","996.9","2018/06/12 15:53:00","28.9","33.7","2018/06/12 13:42:00","25.3","2018/06/12 05:41:00","67","51","2018/06/12 15:47:00","0.7","318","6.5","296","2018/06/12 14:17:00","0.0"
"13","995.0","995.0","2018/06/13 11:51:00","992.6","2018/06/13 17:04:00","29.6","34.1","2018/06/13 12:26:00","28.1","2018/06/13 22:37:00","66","45","2018/06/13 13:21:00","1.2","343","7.4","324","2018/06/13 12:44:00","0.0"
"14","991.9","993.8","2018/06/14 00:02:00","990.0","2018/06/14 17:32:00","28.0","32.6","2018/06/14 09:38:00","25.0","2018/06/14 23:45:00","81","59","2018/06/14 12:01:00","1.2","3","7.6","193","2018/06/14 12:54:00","19.5"
"15","993.4","998.2","2018/06/15 23:04:00","990.4","2018/06/15 04:05:00","27.2","30.8","2018/06/15 13:29:00","24.5","2018/06/15 05:25:00","78","58","2018/06/15 14:37:00","2.4","2","11.0","337","2018/06/15 15:20:00","0.0"
"16","998.9","1001.0","2018/06/16 22:23:00","997.1","2018/06/16 04:00:00","27.4","32.4","2018/06/16 10:56:00","24.6","2018/06/16 21:32:00","74","52","2018/06/16 09:49:00","1.2","337","6.7","344","2018/06/16 13:38:00","6.0"
"17","999.7","1000.6","2018/06/17 08:24:00","998.3","2018/06/17 15:39:00","27.6","31.8","2018/06/17 12:13:00","25.1","2018/06/17 00:11:00","82","63","2018/06/17 10:18:00","1.5","21","10.6","206","2018/06/17 13:43:00","0.5"
"18","999.6","1001.0","2018/06/18 08:14:00","998.3","2018/06/18 14:18:00","26.3","28.0","2018/06/18 12:38:00","24.6","2018/06/18 16:52:00","84","74","2018/06/18 22:18:00","1.9","201","10.1","204","2018/06/18 14:58:00","16.5"
"19","1001.9","1004.3","2018/06/19 21:44:00","999.2","2018/06/19 01:46:00","24.7","26.7","2018/06/19 01:32:00","23.6","2018/06/19 09:01:00","93","76","2018/06/19 01:32:00","1.7","175","8.8","202","2018/06/19 02:25:00","89.5"
"20","1002.8","1004.4","2018/06/20 23:27:00","1001.3","2018/06/20 16:42:00","25.4","27.9","2018/06/20 18:10:00","23.9","2018/06/20 08:12:00","91","78","2018/06/20 16:54:00","1.8","163","7.6","168","2018/06/20 11:12:00","50.0"
"21","1003.2","1004.3","2018/06/21 10:25:00","1002.2","2018/06/21 15:26:00","27.5","31.9","2018/06/21 12:17:00","24.6","2018/06/21 04:32:00","83","65","2018/06/21 10:50:00","1.5","143","8.0","253","2018/06/21 12:20:00","16.5"
"22","1003.7","1005.1","2018/06/22 21:29:00","1002.1","2018/06/22 16:43:00","27.8","32.1","2018/06/22 10:41:00","25.1","2018/06/22 04:44:00","82","65","2018/06/22 10:41:00","1.4","213","10.6","237","2018/06/22 11:43:00","5.0"
"23","1004.3","1005.5","2018/06/23 21:17:00","1003.1","2018/06/23 02:52:00","28.4","32.8","2018/06/23 11:50:00","25.4","2018/06/23 05:16:00","79","60","2018/06/23 11:47:00","1.5","258","9.5","244","2018/06/23 12:32:00","0.0"
"24","1005.6","1007.4","2018/06/24 23:11:00","1004.6","2018/06/24 16:45:00","28.5","31.7","2018/06/24 12:52:00","25.5","2018/06/24 05:28:00","80","65","2018/06/24 13:46:00","0.8","266","4.9","274","2018/06/24 14:15:00","0.0"
"25","1006.6","1007.9","2018/06/25 23:27:00","1004.8","2018/06/25 14:34:00","28.4","34.0","2018/06/25 11:35:00","25.5","2018/06/25 05:25:00","78","52","2018/06/25 11:36:00","0.9","136","7.4","310","2018/06/25 14:28:00","0.0"
"26","1006.8","1007.6","2018/06/26 00:01:00","1005.8","2018/06/26 16:24:00","29.3","33.9","2018/06/26 13:46:00","24.7","2018/06/26 05:18:00","70","53","2018/06/26 15:53:00","0.9","7","7.3","331","2018/06/26 14:43:00","0.0"
"27","1005.5","1006.9","2018/06/27 00:01:00","1003.5","2018/06/27 15:17:00","28.5","34.0","2018/06/27 14:03:00","24.4","2018/06/27 17:50:00","73","53","2018/06/27 14:03:00","1.0","297","6.6","180","2018/06/27 16:56:00","1.5"
"28","1002.8","1005.1","2018/06/28 00:43:00","1001.0","2018/06/28 16:54:00","28.3","33.3","2018/06/28 14:12:00","24.1","2018/06/28 05:22:00","76","57","2018/06/28 12:16:00","1.1","266","7.8","267","2018/06/28 13:31:00","0.0"
"29","1000.0","1001.6","2018/06/29 00:01:00","998.0","2018/06/29 16:03:00","29.2","34.1","2018/06/29 14:39:00","25.6","2018/06/29 05:57:00","72","52","2018/06/29 14:02:00","1.2","186","7.1","279","2018/06/29 12:39:00","0.0"
"30","1000.3","1001.9","2018/06/30 22:23:00","998.8","2018/06/30 16:44:00","28.7","34.9","2018/06/30 13:41:00","23.6","2018/06/30 15:55:00","75","48","2018/06/30 13:57:00","0.9","159","8.5","132","2018/06/30 14:28:00","15.5"
