"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"10","1005.6","1007.3","2021/08/10 22:25:00","1004.1","2021/08/10 17:21:00","28.5","32.0","2021/08/10 10:52:00","26.7","2021/08/10 05:01:00","83","69","2021/08/10 10:01:00","1.8","37","11.8","183","2021/08/10 12:30:00","0.0"
"11","1007.4","1008.8","2021/08/11 21:21:00","1005.8","2021/08/11 16:32:00","28.9","32.1","2021/08/11 12:53:00","26.6","2021/08/11 01:49:00","83","66","2021/08/11 12:35:00","1.9","125","7.7","234","2021/08/11 12:57:00","0.5"
"12","1007.9","1010.0","2021/08/12 08:41:00","1005.7","2021/08/12 15:12:00","28.6","31.3","2021/08/12 11:46:00","24.5","2021/08/12 06:52:00","82","68","2021/08/12 14:12:00","2.0","236","8.5","245","2021/08/12 06:14:00","41.0"
"13","1005.6","1007.1","2021/08/13 00:01:00","1004.3","2021/08/13 15:44:00","28.3","31.3","2021/08/13 09:46:00","26.1","2021/08/13 17:44:00","81","66","2021/08/13 09:31:00","2.3","153","10.9","246","2021/08/13 17:08:00","5.0"
"14","1006.2","1009.2","2021/08/14 22:11:00","1004.3","2021/08/14 02:41:00","27.0","30.4","2021/08/14 16:21:00","25.3","2021/08/14 10:37:00","90","72","2021/08/14 16:02:00","2.4","146","9.3","166","2021/08/14 09:05:00","60.0"
"15","1009.1","1011.3","2021/08/15 22:41:00","1007.5","2021/08/15 02:11:00","29.1","32.0","2021/08/15 11:01:00","25.6","2021/08/15 00:01:00","78","60","2021/08/15 11:10:00","1.7","229","7.5","210","2021/08/15 15:19:00","0.0"
"16","1010.6","1011.6","2021/08/16 08:32:00","1009.1","2021/08/16 14:43:00","29.9","32.5","2021/08/16 12:32:00","27.8","2021/08/16 05:45:00","79","61","2021/08/16 12:32:00","1.7","250","7.0","245","2021/08/16 14:57:00","0.0"
"17","1008.4","1010.6","2021/08/17 00:01:00","1006.1","2021/08/17 15:41:00","30.1","32.8","2021/08/17 15:11:00","27.6","2021/08/17 05:32:00","75","58","2021/08/17 11:56:00","1.9","237","7.1","235","2021/08/17 14:30:00","0.0"
"18","1006.3","1008.0","2021/08/18 09:46:00","1004.3","2021/08/18 15:57:00","29.4","31.4","2021/08/18 10:31:00","27.9","2021/08/18 05:12:00","79","64","2021/08/18 09:41:00","1.8","155","5.8","263","2021/08/18 10:17:00","0.0"
"19","1006.6","1008.0","2021/08/19 09:52:00","1004.8","2021/08/19 03:17:00","29.8","33.6","2021/08/19 12:21:00","27.8","2021/08/19 05:31:00","75","52","2021/08/19 11:51:00","1.9","126","7.8","238","2021/08/19 16:22:00","0.0"
"20","1007.5","1009.0","2021/08/20 09:31:00","1005.7","2021/08/20 16:12:00","30.0","32.6","2021/08/20 11:42:00","27.4","2021/08/20 05:41:00","72","54","2021/08/20 11:12:00","2.1","166","7.7","237","2021/08/20 13:56:00","0.0"
"21","1006.6","1007.8","2021/08/21 00:01:00","1005.0","2021/08/21 15:54:00","30.0","33.0","2021/08/21 13:01:00","28.1","2021/08/21 22:16:00","73","56","2021/08/21 13:33:00","2.1","36","7.1","254","2021/08/21 15:01:00","0.0"
"22","1005.6","1006.7","2021/08/22 09:11:00","1003.6","2021/08/22 17:01:00","29.7","32.4","2021/08/22 12:41:00","27.2","2021/08/22 05:34:00","71","59","2021/08/22 13:12:00","1.9","264","7.0","236","2021/08/22 13:58:00","0.0"
"23","1005.9","1007.2","2021/08/23 22:22:00","1005.0","2021/08/23 04:12:00","30.3","33.2","2021/08/23 12:31:00","27.9","2021/08/23 04:56:00","72","54","2021/08/23 13:51:00","2.2","166","8.6","234","2021/08/23 14:40:00","0.0"
"24","1006.5","1008.3","2021/08/24 22:29:00","1005.2","2021/08/24 03:12:00","30.3","33.2","2021/08/24 11:31:00","28.3","2021/08/24 03:43:00","74","60","2021/08/24 14:15:00","1.7","120","8.6","237","2021/08/24 14:49:00","0.0"
"25","1007.8","1010.2","2021/08/25 22:14:00","1006.1","2021/08/25 15:08:00","30.0","33.2","2021/08/25 15:03:00","27.6","2021/08/25 05:21:00","72","57","2021/08/25 09:53:00","2.1","243","7.6","250","2021/08/25 13:36:00","0.0"
"26","1009.3","1011.0","2021/08/26 20:31:00","1007.5","2021/08/26 16:02:00","29.0","33.5","2021/08/26 13:21:00","24.3","2021/08/26 18:22:00","71","55","2021/08/26 13:21:00","2.4","267","10.4","318","2021/08/26 15:59:00","23.5"
"27","1009.3","1010.2","2021/08/27 07:54:00","1007.7","2021/08/27 15:33:00","29.3","33.5","2021/08/27 12:14:00","25.8","2021/08/27 06:10:00","73","53","2021/08/27 12:14:00","2.1","350","8.8","290","2021/08/27 13:58:00","0.0"
"28","1008.7","1010.0","2021/08/28 07:58:00","1006.8","2021/08/28 16:21:00","29.7","33.3","2021/08/28 10:33:00","27.2","2021/08/28 04:15:00","76","52","2021/08/28 10:02:00","2.3","351","8.1","263","2021/08/28 14:23:00","0.0"
"29","1008.5","1009.7","2021/08/29 21:14:00","1007.0","2021/08/29 16:48:00","30.0","33.1","2021/08/29 15:06:00","27.7","2021/08/29 05:34:00","75","56","2021/08/29 14:48:00","1.7","265","6.7","241","2021/08/29 12:58:00","0.0"
"30","1008.6","1011.0","2021/08/30 11:32:00","1007.1","2021/08/30 16:36:00","28.7","29.7","2021/08/30 09:21:00","27.6","2021/08/30 13:21:00","82","77","2021/08/30 19:41:00","1.3","20","7.2","43","2021/08/30 17:03:00","1.0"
"31","1008.5","1009.8","2021/08/31 08:25:00","1007.2","2021/08/31 16:21:00","29.4","32.5","2021/08/31 11:51:00","27.0","2021/08/31 01:21:00","76","59","2021/08/31 11:51:00","1.9","306","8.8","333","2021/08/31 14:46:00","0.0"
