"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"14","993.2","994.8","2020/09/14 00:01:00","990.7","2020/09/14 15:26:00","28.8","34.2","2020/09/14 11:54:00","25.1","2020/09/14 04:31:00","79","56","2020/09/14 14:23:00","0.9","163","6.0","332","2020/09/14 10:34:00","1.5"
"15","992.7","994.2","2020/09/15 00:01:00","990.4","2020/09/15 15:06:00","28.1","34.8","2020/09/15 12:11:00","24.9","2020/09/15 05:28:00","80","52","2020/09/15 14:43:00","1.1","11","9.6","170","2020/09/15 19:38:00","18.0"
"16","992.1","993.5","2020/09/16 08:31:00","990.5","2020/09/16 15:31:00","28.8","34.0","2020/09/16 14:11:00","24.0","2020/09/16 05:51:00","78","57","2020/09/16 14:11:00","0.9","66","5.9","360","2020/09/16 15:35:00","0.0"
"17","991.8","993.9","2020/09/17 23:21:00","989.8","2020/09/17 14:31:00","29.4","34.7","2020/09/17 14:32:00","25.4","2020/09/17 05:32:00","76","57","2020/09/17 13:41:00","0.8","325","5.0","3","2020/09/17 15:20:00","0.0"
"18","994.8","997.4","2020/09/18 22:47:00","992.9","2020/09/18 14:41:00","28.5","34.9","2020/09/18 11:46:00","24.5","2020/09/18 23:41:00","80","52","2020/09/18 11:46:00","0.9","33","8.1","101","2020/09/18 15:04:00","18.5"
"19","996.0","997.9","2020/09/19 08:50:00","994.0","2020/09/19 15:52:00","28.4","34.7","2020/09/19 13:16:00","23.9","2020/09/19 05:31:00","78","55","2020/09/19 10:46:00","1.1","52","7.4","333","2020/09/19 16:01:00","0.0"
"20","993.9","995.8","2020/09/20 00:01:00","991.7","2020/09/20 15:22:00","28.3","33.4","2020/09/20 12:25:00","24.9","2020/09/20 06:31:00","79","60","2020/09/20 11:41:00","0.8","172","6.4","337","2020/09/20 13:49:00","0.0"
"21","992.8","994.3","2020/09/21 00:01:00","990.5","2020/09/21 14:52:00","28.8","34.4","2020/09/21 13:51:00","25.6","2020/09/21 05:42:00","75","55","2020/09/21 13:57:00","0.9","34","6.0","256","2020/09/21 15:13:00","0.0"
"22","992.3","993.9","2020/09/22 09:28:00","990.2","2020/09/22 15:22:00","28.1","33.8","2020/09/22 14:53:00","24.3","2020/09/22 02:33:00","76","54","2020/09/22 14:41:00","0.9","310","5.9","240","2020/09/22 16:11:00","0.0"
"23","992.7","993.9","2020/09/23 09:38:00","991.3","2020/09/23 15:46:00","28.1","33.4","2020/09/23 13:41:00","24.5","2020/09/23 03:01:00","76","56","2020/09/23 13:45:00","1.0","326","6.2","333","2020/09/23 14:10:00","0.0"
"24","992.5","993.9","2020/09/24 08:46:00","991.0","2020/09/24 14:56:00","27.9","33.2","2020/09/24 13:42:00","24.3","2020/09/24 04:16:00","76","53","2020/09/24 13:43:00","0.9","24","6.2","329","2020/09/24 14:45:00","0.0"
"25","991.6","993.2","2020/09/25 21:41:00","989.8","2020/09/25 14:33:00","26.7","29.9","2020/09/25 16:51:00","24.4","2020/09/25 03:28:00","76","63","2020/09/25 14:32:00","0.9","317","4.9","348","2020/09/25 12:38:00","0.0"
"26","991.7","993.6","2020/09/26 21:51:00","989.7","2020/09/26 14:52:00","27.0","32.6","2020/09/26 13:05:00","23.7","2020/09/26 05:41:00","78","61","2020/09/26 11:32:00","0.8","44","5.6","178","2020/09/26 16:23:00","0.0"
"27","993.2","995.1","2020/09/27 09:12:00","991.8","2020/09/27 14:36:00","26.4","30.5","2020/09/27 12:15:00","24.0","2020/09/27 05:11:00","77","65","2020/09/27 12:15:00","0.9","298","5.9","303","2020/09/27 11:50:00","0.0"
"28","993.0","994.9","2020/09/28 08:21:00","991.3","2020/09/28 14:34:00","26.0","29.6","2020/09/28 12:21:00","23.6","2020/09/28 01:22:00","84","72","2020/09/28 13:36:00","0.7","299","5.1","354","2020/09/28 10:28:00","0.0"
"29","990.5","993.3","2020/09/29 00:01:00","988.5","2020/09/29 14:25:00","27.5","33.1","2020/09/29 12:32:00","24.3","2020/09/29 03:51:00","76","55","2020/09/29 12:34:00","0.8","24","7.9","250","2020/09/29 14:08:00","0.0"
"30","989.9","991.6","2020/09/30 08:56:00","988.6","2020/09/30 14:03:00","26.5","31.5","2020/09/30 11:02:00","24.0","2020/09/30 05:11:00","76","57","2020/09/30 12:12:00","1.1","335","6.6","349","2020/09/30 16:24:00","0.0"
