"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"11","1004.8","1006.5","2020/07/11 07:22:00","1002.9","2020/07/11 14:33:00","30.0","35.3","2020/07/11 13:48:00","25.9","2020/07/11 04:53:00","72","46","2020/07/11 11:12:00","0.9","83","6.6","276","2020/07/11 10:35:00","0.0"
"12","1004.4","1006.6","2020/07/12 07:21:00","1001.3","2020/07/12 14:31:00","30.7","36.7","2020/07/12 12:51:00","25.1","2020/07/12 05:11:00","68","43","2020/07/12 11:41:00","1.0","22","6.0","276","2020/07/12 09:32:00","0.0"
"13","1003.5","1005.2","2020/07/13 07:02:00","1001.3","2020/07/13 15:32:00","30.7","37.5","2020/07/13 13:51:00","25.6","2020/07/13 04:32:00","69","43","2020/07/13 12:51:00","0.9","26","6.0","38","2020/07/13 14:39:00","0.0"
"14","1002.2","1004.3","2020/07/14 06:51:00","999.5","2020/07/14 16:02:00","30.5","35.7","2020/07/14 12:51:00","25.7","2020/07/14 05:41:00","69","43","2020/07/14 15:51:00","0.8","75","6.6","94","2020/07/14 13:27:00","0.0"
"15","1001.8","1003.6","2020/07/15 07:55:00","999.6","2020/07/15 15:13:00","30.1","35.2","2020/07/15 15:04:00","26.6","2020/07/15 05:51:00","74","55","2020/07/15 14:22:00","1.1","210","8.2","277","2020/07/15 14:22:00","0.0"
"16","1002.4","1004.0","2020/07/16 21:51:00","1001.2","2020/07/16 12:21:00","30.1","35.4","2020/07/16 12:01:00","26.7","2020/07/16 23:55:00","69","44","2020/07/16 12:21:00","1.2","96","13.2","273","2020/07/16 12:13:00","0.0"
"17","1003.9","1005.7","2020/07/17 06:51:00","1002.3","2020/07/17 15:51:00","30.4","36.4","2020/07/17 13:35:00","24.9","2020/07/17 05:24:00","68","45","2020/07/17 12:33:00","1.3","149","9.9","252","2020/07/17 11:25:00","0.0"
"18","1004.1","1005.5","2020/07/18 07:21:00","1002.4","2020/07/18 13:41:00","30.4","36.9","2020/07/18 14:12:00","25.9","2020/07/18 04:51:00","74","42","2020/07/18 11:51:00","0.9","146","7.7","268","2020/07/18 09:03:00","1.0"
"19","1004.6","1006.6","2020/07/19 22:01:00","1002.8","2020/07/19 13:33:00","28.8","36.4","2020/07/19 12:32:00","25.6","2020/07/19 15:38:00","82","45","2020/07/19 12:32:00","0.4","30","9.9","70","2020/07/19 14:31:00","19.5"
"20","1007.0","1008.9","2020/07/20 21:05:00","1004.9","2020/07/20 14:11:00","27.6","36.9","2020/07/20 13:36:00","23.6","2020/07/20 16:56:00","84","43","2020/07/20 12:12:00","0.9","54","11.0","184","2020/07/20 16:04:00","25.0"
"21","1008.2","1009.4","2020/07/21 09:02:00","1006.7","2020/07/21 15:42:00","28.0","34.6","2020/07/21 11:41:00","23.5","2020/07/21 04:12:00","81","49","2020/07/21 11:41:00","0.7","31","6.6","16","2020/07/21 14:54:00","0.0"
"22","1006.8","1008.8","2020/07/22 00:01:00","1004.9","2020/07/22 19:51:00","29.3","35.0","2020/07/22 12:22:00","24.6","2020/07/22 05:42:00","76","47","2020/07/22 12:22:00","0.8","117","6.6","17","2020/07/22 13:02:00","0.0"
"23","1005.8","1007.4","2020/07/23 07:33:00","1003.8","2020/07/23 15:01:00","28.6","35.3","2020/07/23 13:42:00","25.2","2020/07/23 23:51:00","82","54","2020/07/23 11:51:00","1.0","164","8.2","128","2020/07/23 16:22:00","4.0"
"24","1004.2","1006.6","2020/07/24 06:11:00","1001.4","2020/07/24 16:01:00","30.4","37.3","2020/07/24 14:33:00","23.9","2020/07/24 04:51:00","73","44","2020/07/24 14:41:00","1.0","109","7.7","275","2020/07/24 13:13:00","0.0"
"25","1004.0","1005.2","2020/07/25 22:11:00","1001.9","2020/07/25 16:46:00","28.9","33.8","2020/07/25 13:11:00","25.5","2020/07/25 23:51:00","79","58","2020/07/25 16:46:00","1.0","32","9.3","260","2020/07/25 13:00:00","0.0"
"26","1003.8","1005.4","2020/07/26 08:07:00","1000.8","2020/07/26 13:42:00","27.6","35.4","2020/07/26 12:21:00","24.1","2020/07/26 05:01:00","85","52","2020/07/26 12:21:00","0.8","63","8.2","63","2020/07/26 15:17:00","4.0"
"27","1004.3","1006.0","2020/07/27 22:11:00","1002.2","2020/07/27 03:01:00","26.8","34.7","2020/07/27 12:31:00","23.4","2020/07/27 23:42:00","88","50","2020/07/27 12:32:00","0.5","15","7.7","12","2020/07/27 13:43:00","21.0"
"28","1005.5","1007.1","2020/07/28 08:21:00","1003.8","2020/07/28 15:53:00","27.3","34.0","2020/07/28 11:25:00","23.4","2020/07/28 00:01:00","87","57","2020/07/28 11:31:00","0.6","8","8.2","19","2020/07/28 12:50:00","8.5"
"29","1004.6","1006.1","2020/07/29 23:02:00","1001.9","2020/07/29 16:12:00","29.7","34.2","2020/07/29 12:01:00","25.1","2020/07/29 02:02:00","69","51","2020/07/29 12:53:00","1.9","45","10.4","112","2020/07/29 15:34:00","0.0"
"30","1004.2","1005.8","2020/07/30 09:31:00","1002.9","2020/07/30 17:02:00","29.7","32.7","2020/07/30 09:13:00","25.8","2020/07/30 04:51:00","65","55","2020/07/30 18:01:00","2.6","77","10.4","77","2020/07/30 22:17:00","0.0"
"31","1003.4","1005.2","2020/07/31 07:53:00","1001.6","2020/07/31 15:22:00","31.4","35.4","2020/07/31 14:01:00","27.6","2020/07/31 23:53:00","61","51","2020/07/31 13:41:00","2.0","107","12.1","78","2020/07/31 01:25:00","0.0"
