"觀測時間(day)","測站氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","最大瞬間風風速時間(LST)","降水量(mm)"
"ObsTime","StnPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp"
"01","1000.1","1001.8","2018/07/01 00:01:00","998.0","2018/07/01 14:41:00","29.0","34.6","2018/07/01 14:01:00","23.8","2018/07/01 05:01:00","71","51","2018/07/01 13:11:00","1.5","205","9.3","290","2018/07/01 11:54:00","0.0"
"02","998.2","999.5","2018/07/02 00:01:00","996.1","2018/07/02 16:41:00","30.4","34.4","2018/07/02 12:22:00","27.1","2018/07/02 02:52:00","61","47","2018/07/02 12:32:00","1.6","248","12.6","290","2018/07/02 12:34:00","0.0"
"03","997.4","998.6","2018/07/03 10:51:00","995.8","2018/07/03 16:22:00","30.3","33.7","2018/07/03 14:22:00","25.6","2018/07/03 04:22:00","61","49","2018/07/03 14:48:00","2.0","258","16.5","262","2018/07/03 11:27:00","0.0"
"04","997.1","998.6","2018/07/04 10:21:00","994.9","2018/07/04 15:13:00","30.5","34.8","2018/07/04 14:43:00","25.9","2018/07/04 01:31:00","59","44","2018/07/04 15:16:00","2.0","259","16.0","269","2018/07/04 12:19:00","0.0"
"05","997.8","999.7","2018/07/05 22:01:00","995.6","2018/07/05 15:22:00","28.8","31.4","2018/07/05 14:33:00","25.1","2018/07/05 03:21:00","68","53","2018/07/05 15:33:00","1.1","108","12.1","274","2018/07/05 12:31:00","0.0"
"06","999.0","1000.8","2018/07/06 22:34:00","996.9","2018/07/06 14:26:00","29.7","36.1","2018/07/06 14:01:00","24.5","2018/07/06 05:01:00","68","40","2018/07/06 13:51:00","1.3","266","11.0","259","2018/07/06 13:50:00","0.0"
"07","1001.4","1003.8","2018/07/07 21:41:00","1000.0","2018/07/07 12:32:00","27.4","33.7","2018/07/07 10:22:00","24.3","2018/07/07 16:01:00","82","52","2018/07/07 11:01:00","0.9","136","9.9","327","2018/07/07 13:08:00","5.0"
"08","1003.0","1004.7","2018/07/08 22:04:00","1001.4","2018/07/08 15:26:00","28.7","34.1","2018/07/08 11:31:00","23.6","2018/07/08 05:11:00","74","47","2018/07/08 11:35:00","0.9","7","6.0","11","2018/07/08 10:58:00","0.0"
"09","1003.5","1005.8","2018/07/09 07:11:00","1000.6","2018/07/09 16:54:00","29.5","35.0","2018/07/09 14:21:00","24.5","2018/07/09 04:41:00","66","46","2018/07/09 14:26:00","2.6","76","11.5","77","2018/07/09 17:50:00","0.0"
